5666,RbH2OF_mp-23700,0,1.994,2.0079999999999996,2.077,0.0,0.0,0.0,4.813,3.605,5.697000000000001,0.0,0.0,0.0
5667,BaH2_mp-23715,0,4.231000000000001,4.375,4.179000000000001,0.0,0.0,0.0,7.977000000000001,7.5,6.915999999999998,0.0,0.0,0.0
5668,NdH3(CO2)3_mp-23837,0,3.0689554339886462,3.0689555660113226,2.9914750000000008,1.1433500146651454e-07,2.891402495609967e-17,4.266728100413637e-23,4.779518397216014,4.779518602824998,3.4097330000000015,1.7806261887187702e-07,5.11173538649688e-16,6.644901125344348e-23
5669,AlH3_mp-23933,0,4.425539832707851,4.425539483515203,4.626920683675451,-2.421522999061096e-07,-4.2398614752414687e-07,6.312960205010465e-08,6.573420972702203,6.573420454033211,8.533158573514555,-3.5967793183503543e-07,-6.297625918527672e-07,1.1642621495787418e-07
5670,BeH8SO8_mp-23996,0,2.2063349999999997,2.2063349999999997,2.0829999999999993,0.0,-1.9869981355700428e-17,0.0,2.799343,2.799343,1.9484640000000004,0.0,-1.3708152483850432e-16,0.0
5671,NaS_mp-2400,0,3.5799993357354776,3.5800006643802273,5.093999999999998,-4.5785832656231734e-07,0.0,0.0,3.1514994152274607,3.151500584843081,6.120000000000001,-4.030560101092233e-07,0.0,0.0
5672,H10SO8_mp-24118,0,1.9956879999999997,2.1818260000000005,2.1818260000000005,0.0,0.0,0.0,1.5719200000000002,18.815812,18.815812,0.0,0.0,0.0
5673,CaHI_mp-24204,0,4.28492,4.28492,3.732104,0.0,0.0,0.0,4.875892499999999,4.875892499999999,1.4217970000000002,0.0,0.0,0.0
5674,K2HBrO_mp-24589,0,2.4570271282801066,2.494,2.427972871719893,0.0,0.0,0.013161023665859806,3.8118074108574884,5.063000000000001,4.032192589142511,0.0,0.0,-0.06114403730593665
5675,BeTe_mp-252,0,7.43598599999999,7.43598599999999,7.43598599999999,0.0,0.0,0.0,1.1322659999999987,1.1322659999999987,1.1322659999999987,0.0,0.0,0.0
5676,LiMnPO4_mp-25971,0,3.0436137506799863,3.0017741347871296,2.9985351874941246,8.337330623247745e-06,-0.0005430854013138581,1.1456688437938567e-06,10.652073642272683,9.17108553178165,7.993836360869053,2.547247448539446e-05,-0.0014478188704225882,3.054254389844857e-06
5677,MnP2O7_mp-26982,0,4.6187309999999995,5.216085,5.60549,0.0,0.0,0.8961039999999998,3.646546999999999,4.418095000000001,5.659531000000001,0.0,0.0,0.8291069999999998
5678,LiCrP2O7_mp-27035,0,3.34748779981708,3.329517,3.4281362001829208,0.0,0.0,0.03383642560330158,15.254118315555198,3.5392859999999997,23.541379684444806,0.0,0.0,-14.583531174743708
5679,FeP4_mp-27164,0,19.54600484640012,20.295,19.33699515359988,0.0,0.0,-0.007936439937855477,3.812107839213109,5.135999999999999,5.811892160786893,0.0,0.0,-0.17760818336134998
5680,RbAuBr3_mp-27300,0,3.3695327328517988,7.1341847456854275,8.930028521462795,2.2567960611397098e-08,2.490432582380464e-07,-0.2148595351132463,3.9553561284733862,11.130708329124655,5.934451542427718,2.7333763474857165e-08,1.6482726361566336e-07,-0.22223666906729456
5681,SeOF2_mp-27367,0,2.516,2.304,2.5099999999999993,0.0,0.0,0.0,2.048,1.4929999999999999,1.661,0.0,0.0,0.0
5682,Li7SbO6_mp-27453,0,3.14878624862018,3.148785520475878,3.281673230903807,-2.8205452171636836e-06,9.521508470555773e-08,-1.9695174824363448e-07,6.2827050895781955,6.282703636727616,8.341387273711725,-1.070944813053032e-06,1.8998059925223743e-07,-5.006135865848194e-07
5683,SrSe_mp-2758,0,5.176999308654768,5.177000345672857,5.17700034567273,4.604375264801586e-07,-5.765806982971355e-07,4.604375783571346e-07,6.709665770661342,6.709667114691806,6.709667114691642,5.967514623210236e-07,-7.472791754281616e-07,5.96751529226722e-07
5684,Na6PbO4_mp-27623,0,4.067514251070504,4.067515375990999,4.067514372938516,2.572972408465546e-07,-4.877878518882994e-07,6.371327230247914e-07,5.075403481444187,5.075404885108697,5.075403633509871,3.210529164743292e-07,-6.086567889695971e-07,7.950078209084666e-07
5685,S3(NCl)2_mp-27699,0,5.070586,3.43315,3.815176,0.0,0.0,0.8568360000000002,13.903940000000002,3.0638900000000002,6.591117999999999,0.0,0.0,7.240291
5686,CrBr3_mp-27734,0,5.422999332035196,5.4230006679650025,3.176000000000001,-2.951680123463134e-07,0.0,0.0,1.5329998111764622,1.5330001888235936,0.1459999999999999,-8.343952837408738e-08,0.0,0.0
5687,Re2P5_mp-27736,0,18.155365026084684,18.600229192568055,20.110405781347264,-0.1299361408266555,-0.18841071880297783,0.35928544627447945,5.888903253127307,5.21869824852725,5.984398498345438,0.2446559647357353,0.013839071500901329,-0.26987548718296583
5688,K2CdO2_mp-27742,0,4.139766000000001,3.3313710000000003,3.4747829999999995,0.0,0.0,0.0,8.142492999999998,6.766091000000001,6.000172999999999,0.0,0.0,0.0
5689,BiF5_mp-27743,0,2.5968355019729676,2.401582191405111,2.401582306575089,-1.1440347069680001e-07,3.369932952690391e-07,1.4324014319111456e-07,8.33053347581788,1.0717332386220257,1.0717332900179315,-5.10538438192043e-08,1.503870725727552e-07,6.392253537601533e-08
5690,PdBr2_mp-27857,0,3.7516796489206548,2.564,6.353320351079346,-4.571098405338244e-16,-7.117887679281624e-16,0.07887752669682077,0.14547966064819517,0.028999999999999915,0.34852033935180504,-4.682356014645941e-17,-6.455127769203616e-17,0.01880480518097323
5691,MnI2_mp-28013,0,5.543000164889527,5.542999835110482,3.8380000000000005,2.432659919203432e-16,0.0,0.0,8.262500245772555,8.262499754197712,0.4780000000000002,2.8998794106745624e-16,0.0,0.0
5692,H2O2_mp-28015,0,2.375126,2.375126,2.342813,0.0,0.0,0.0,1.0590969999999995,1.0590969999999995,2.643188,0.0,0.0,0.0
5693,Si2H2S3_mp-28090,0,3.1577179999999996,3.1577179999999996,3.181023,0.0,0.0,0.0,0.47026499999999993,0.47026499999999993,0.4379870000000001,0.0,0.0,0.0
5694,Co(ClO4)2_mp-28137,0,2.61624358366097,2.6160731269648583,2.423234404200484,-0.00020640066050588683,4.9021933265835926e-05,-0.00018904739974027823,2.8958511461458567,2.8956624820197048,1.0548946938719226,-0.00022839478007606514,5.4261087539642094e-05,-8.229966917149196e-05
5695,CdI2_mp-28248,0,5.058041926500814,5.0580390734991445,3.6051750000000005,6.789423070195126e-17,0.0,0.0,8.272492832973327,8.272488166852284,0.5793060000000003,1.1104230101925346e-16,0.0,0.0
5696,Na2(GaSb)3_mp-28413,0,20.066,14.626000000000001,21.698,0.0,0.0,0.0,6.648,7.425000000000001,6.107999999999997,0.0,0.0,0.0
5697,Ba2Bi2O5_mp-28670,0,4.652938591558091,4.887848999999999,5.6324474084419105,0.0,0.0,-0.24292804935765605,17.652073024944233,20.243672999999998,32.32143097505576,0.0,0.0,-10.292831481460428
5698,YHSe_mp-28797,0,8.836311644211673,8.836311355788313,8.834451,-2.4978194135272247e-07,0.0,0.0,5.234215585407824,5.234215414559385,7.0437829999999995,-1.4795907832265698e-07,0.0,0.0
5699,P3BrCl14_mp-29033,0,3.5195490000000005,3.5195490000000005,3.577341,3e-06,0.0,0.0,0.9354870000000002,0.9354870000000002,97.70793000000002,0.0,0.0,0.0
5700,Nb3SBr7_mp-29057,0,7.19971946387562,7.199718536124361,3.91222,-8.034559511038708e-07,0.0,0.0,2.4748626586667433,2.474862339757519,0.1589069999999997,-2.761834183573342e-07,3.6502045942421326e-21,-1.8048311413259197e-21
5701,Sn2ClF3_mp-29252,0,3.80782522304152,3.808178698246357,3.8051532527463316,0.0,0.0,0.0,72.7529296078821,72.75968316278272,72.70187850773605,0.0,0.0,0.0
5702,LiAuI4_mp-29520,0,7.660283556201242,5.105153,8.811682443798759,0.0,0.0,-0.7949943782289699,4.20959483371031,5.724307,5.936667166289691,0.0,0.0,-2.4472174412564374
5703,RbBiO2_mp-29521,0,3.346427455180759,3.369437585811066,4.8161759590081346,2.0346582367425913e-07,1.1109855158440916e-07,0.04350017142660107,3.9237777240907477,3.2395996783559164,17.567509597550693,2.647514079777358e-07,4.690728888389173e-07,1.2135575298947525
5704,NaSnP_mp-29529,0,11.934167156334325,11.934168843665647,8.208382,2.7845163859844327e-16,0.0,0.0,6.008846075185566,6.008846924755888,5.201317000000001,1.402035343146582e-16,3.833304962201066e-38,1.1293772630057337e-21
5705,NaMgF3_mp-2955,0,1.947196,1.949247,1.9486629999999996,0.0,0.0,0.0,4.90388,7.951329000000001,4.473196999999999,0.0,0.0,0.0
5706,Na3BS3_mp-29976,0,3.697368688725036,3.833852209862931,3.3548191014120774,-2.2780306474512457e-07,7.358649078970103e-08,-0.2891448364812601,9.703734108106321,69.37214457281576,25.082758319077943,-7.434334028388889e-07,9.900404416285369e-07,-9.45597438698163
5707,TlSbO3_mp-30058,0,4.08764295083284,4.087641205710876,3.869502843456315,-7.149789563697286e-07,2.5470573650210326e-07,-1.199239343082786e-07,6.088142574016744,6.088139974829034,3.7126584515582555,-3.800008287310428e-07,3.7935917007736464e-07,-1.1506298221470987e-07
5708,BeBr2_mp-30139,0,2.359349340431076,2.3669732073576832,2.8176774521813543,1.5042650336472008e-07,1.6572447159024506e-07,-4.7501414357498106e-08,0.26712864396797853,0.2548330719669307,1.6320382844088694,1.6195217111825144e-08,9.598993735981942e-08,-2.751348519847152e-08
5709,K2ReI6_mp-30216,0,4.62885,4.588553,4.574958,0.0,0.0,-0.027788000000000052,4.399041,3.3949489999999996,4.156860000000001,0.0,0.0,0.14126899999999995
5710,Li4HN_mp-30228,0,5.5188823441694925,5.518884947554709,4.840537708275836,-7.808003826825782e-07,2.3889216249628475e-07,-6.792357742924082e-08,7.06415490399686,7.064158236323096,5.275134859680147,-1.2827553664829239e-06,3.057813393603226e-07,-7.402196744443756e-08
5711,RbAu_mp-30373,0,5.293000000000005,5.293000000000005,5.293000000000005,0.0,0.0,0.0,4.536,4.535999999999998,4.536,0.0,0.0,0.0
5712,Li2CO3_mp-3054,0,2.53253953636895,2.523233695251378,2.054226768369969,-5.10158832365568e-08,-1.122991900386893e-08,-0.04337607947872846,2.7317564916874764,2.273049050759249,4.801194457554146,-5.8562367242011745e-08,-3.948847415533016e-08,0.5526844190658707
5713,B2O3_mp-306,0,2.7264268513101366,2.7264271486898437,2.717056,-3.5754152139268376e-07,0.0,0.0,2.203069879826718,2.2030701201222804,1.8350360000000001,-2.8890889036159917e-07,3.3881317890172014e-21,-2.2587545260114674e-21
5714,AlI3_mp-30930,0,2.8475119232839865,2.738966,2.917624076716013,0.0,0.0,-0.04063185323824836,1.0140947807434748,0.935114,0.7245992192565254,0.0,0.0,0.06128340501178872
5715,Rb2Te5_mp-31002,0,24.775406135994807,9.516553753129259,15.872040110877151,1.1321724695534385e-06,5.686708002272667e-07,8.29692714567839,4.329098965561123,10.31980414587791,18.52509688853344,1.2352522826830636e-07,1.1766483964947838e-07,-3.6836421911953545
5716,K2MgF4_mp-31212,0,1.9957436114136562,1.995744475564856,1.988987913021525,1.2251378775363087e-07,-1.187697817872646e-08,-1.2721487896438788e-07,5.418517132742679,5.4185194789449,3.516580388270416,3.326294290562082e-07,-3.224643163601826e-08,-2.2491908890920342e-07
5717,BiBO3_mp-31250,0,4.436146464361106,4.535299,4.585029535638894,0.0,0.0,0.2598501828013715,19.819540206199623,8.254409,13.132195793800376,0.0,0.0,-2.6776691996609925
5718,AlBiBr6_mp-31268,0,3.6238322826968696,2.99150978286414,3.68465793443899,0.002248787637646594,0.08859774715254232,0.289547471406024,5.880323779934977,0.8703053037360644,8.398370916328957,0.10678633334625337,0.3273519867843109,3.7472152716849383
5719,Hg2GeSe4_mp-3167,0,10.967191,10.967191,10.159919,0.0,0.0,0.0,6.893735499999998,6.893735499999998,10.936374000000002,0.0,0.0,0.0
5720,HgSO4_mp-3228,0,3.693634,4.409624,3.640513,0.0,0.0,0.0,11.796444,8.364711,14.08826,0.0,0.0,0.0
5721,BAsO4_mp-3277,0,3.025957,3.025957,3.118333,0.0,0.0,0.0,2.4711254999999994,2.4711254999999994,3.370018000000001,0.0,2.117582368135751e-22,0.0
5722,Ag2S_mp-32884,0,8.891821579691133,9.402763499380564,7.721975976740693,-0.5052841220699247,-0.01719684367188125,-0.14616409420429863,3.060827243142036,2.564114766528503,2.823052372101455,0.6648055583310772,-0.3592042139850611,-0.5529308206945034
5723,Cs(SbSe2)2_mp-3312,0,6.730087535159994,10.143825227728653,8.620425237111348,-0.5789990215747025,-0.3279559070166841,1.5718407289827883,4.527860058972662,23.323558130745113,9.35168581028222,-1.6604192172879264,-2.011438757179512,3.8166188005722996
5724,NaCrSe2_mp-3332,0,12.455442950382075,12.455450907242236,6.706210142375695,1.3230027720578796e-06,-8.935945348120811e-07,-2.824464933048887e-07,5.384118097174547,5.384121536688896,4.221981366274922,5.718948090094322e-07,-3.8627438070371056e-07,-1.7781782601922203e-07
5725,Ba(PrSe2)2_mp-33606,0,8.494580999999998,8.98482,8.98482,0.0,0.0,0.0,12.286474,16.272355,16.272355,0.0,0.0,0.0
5726,SrCO3_mp-33746,0,2.729142,2.8414700000000006,2.5059529999999994,0.0,0.0,-0.27159799999999984,7.562944000000002,9.10724,5.235167999999998,0.0,0.0,-0.8120109999999998
5727,Sr2SnO4_mp-3376,0,3.928592280767623,3.9285933353499964,4.011296383882373,-1.0288389284962562e-07,-3.4697412298889674e-07,-8.037736876076451e-08,39.435295433883454,39.43530601980444,8.931482546456646,-1.032750774010438e-06,-3.4829338475539373e-06,-1.7896678006223965e-07
5728,La5AgSe8_mp-33775,0,9.77618267443166,9.776183556712105,9.483548768856288,0.0001846864277830207,1.225419944385791e-06,-3.328445315849408e-07,20.746941991715236,20.74694386408423,12.06326314200636,2.149382295257851e-06,2.6005770710502457e-06,-4.234140604646631e-07
5729,SrSeO3_mp-3395,0,3.220786458193717,3.44626,3.5070275418062833,0.0,0.0,-0.20431615416535642,6.213400126153057,65.292436,5.650970873846945,0.0,0.0,-0.3688460641607101
5730,Cu4SnP10_mp-34126,0,17.72014756559301,17.720146434407003,15.519650000000013,-9.796356916780269e-07,-1.3469669715857528e-16,5.996541967977148e-23,2.0945305668380385,2.094530433131272,2.0627199999999988,-1.1579344316725582e-07,-1.9471789233418077e-18,7.08794348449196e-24
5731,ScNiSb_mp-3432,0,18.301273000000023,18.301273000000023,18.301273000000023,0.0,0.0,0.0,4.017209333333334,4.017209333333334,4.017209333333334,0.0,0.0,0.0
5732,KMgF3_mp-3448,0,2.0570000000000013,2.0570000000000013,2.0570000000000013,0.0,0.0,0.0,4.8709999999999996,4.871,4.8709999999999996,0.0,0.0,0.0
5733,KCN_mp-35035,0,1.9444217348407358,2.209484322142842,1.9192748536578268,-1.009112338343221e-07,-5.26565961056491e-07,0.018625824907229367,2.8689107419289224,2.957251766298384,3.204460842557058,-1.488901906210316e-07,-8.78987180374935e-07,0.027481604528564088
5734,La5TlTe8_mp-35907,0,12.194798624230328,12.62048965384854,12.620490721921099,1.4612884771661488e-06,-0.0003250913228509662,6.134912000632653e-07,11.895043315818013,12.88012078998145,12.880121880026602,1.4913342892642254e-06,-6.821165554254721e-07,6.261503937565749e-07
5735,LiBO2_mp-3635,0,2.2261611323162995,2.690205,2.651321867683701,0.0,0.0,-0.13583508066325634,1.7915098719862534,4.0222549999999995,2.1968941280137457,0.0,0.0,-0.2037810760749369
5736,Na2HF4_mp-37458,0,1.876999146113673,1.7007593593268011,2.5916644945594745,1.7598030555010524e-07,1.7008662956535803e-07,0.3684702074192021,2.551137641397397,1.6733246160429565,4.838790742559651,2.973671733297323e-07,3.9196330740495777e-07,1.5822605888587962
5737,La5TlSe8_mp-37829,0,9.658102737317122,9.918296417635643,9.918297845047302,2.0096000109994157e-07,1.717889285747579e-05,-6.083350783114838e-07,13.844542044245486,16.510090789674507,16.510093165757564,3.3451818759144885e-07,1.0382295914497871e-07,-1.01264094887199e-06
5738,TlGaTe2_mp-3785,0,13.958467458235388,13.002146742685895,13.002147799078692,-1.2983221457929517e-06,1.1217224020754202e-06,6.3860321475317505e-09,59.58193301729803,18.956994721035464,18.956996261245173,-1.8929401832679105e-06,1.6354596006351585e-06,9.310770821002734e-09
5739,ZnSe_mp-380,0,7.185637003286942,7.185631996713063,7.2965729999999995,3.1157812039938575e-16,0.0,0.0,3.1152080852356914,3.1152059147225657,3.606383,8.56620730293531e-17,1.6940658945086007e-21,2.2587545260114674e-21
5740,KHS_mp-38011,0,2.907795727769251,2.907795272230734,2.662066000000002,-3.9450780464633795e-07,0.0,0.0,3.0185527364464804,3.0185522635566464,4.557179000000001,-4.095344809940116e-07,0.0,0.0
5741,Hg(AsO3)2_mp-3810,0,5.241191001018502,5.241188998981406,4.922489999999999,6.105707053650369e-07,0.0,0.0,10.105647430085867,10.105643569917245,7.818464000000001,1.1772538490526883e-06,0.0,0.0
5742,Ba(AlTe2)2_mp-38394,0,7.767700792663789,6.3442197190940455,6.352259892164172,-1.0408340855860843e-17,-8.881784197001252e-16,-0.0021432625831776,5.672976375282025,3.654691035373949,3.6593227079425716,-3.469446951953614e-18,0.0,-0.001234661297372281
5743,CsNd5Se8_mp-38442,0,9.225349,9.467123,9.467123,3.9191135656057677e-22,2e-06,-4.737698816053862e-17,14.586076,16.391562,16.391562,0.0,0.0,-3.5379523375556445e-16
5744,Li3GaN2_mp-3887,0,5.232105999999995,5.232105999999995,5.232105999999995,0.0,0.0,0.0,6.539286333333337,6.539286333333333,6.539286333333337,0.0,0.0,0.0
5745,AgSbS2_mp-3922,0,10.98011831680178,8.333278999999997,8.328766683198216,-1.0024023607774046e-17,4.690156197569376e-17,-0.16516192574939437,12.494071328494668,5.316188,3.7844356715053262,-7.41979111578601e-18,2.0816531207514775e-17,0.5220329618627535
5746,BaPdS2_mp-4009,0,7.611701909406255,5.540974090593749,10.241415999999994,-1.0136660222315186e-07,0.0,0.0,38.46701977954122,5.826210220508945,2.622458999999999,-1.0658471527591473e-07,0.0,0.0
5747,KZrTl2OF5_mp-40204,0,2.9688629999999994,2.9688629999999994,2.902535,0.0,6.2310925639912185e-18,0.0,5.7741299999999995,5.7741299999999995,28.847008000000006,0.0,-2.1675497306669483e-15,0.0
5748,BaLaTaMnO6_mp-41283,0,5.287487,5.287487,5.287487,0.0,0.0,0.0,6.596670000000004,6.5966700000000005,6.5966700000000005,0.0,0.0,0.0
5749,Cs2ZrTlOF5_mp-42227,0,2.6052880000000007,2.6052880000000007,2.9953879999999993,0.0,3.613489214183631e-17,0.0,27.497898500000005,27.497898500000005,14.959926999999997,0.0,-1.161390022635016e-15,0.0
5750,K2MnH4(Cl2O)2_mp-42264,0,2.7570019999999995,2.7570019999999995,2.5646619999999993,0.0,2.0448510807610688e-17,0.0,9.664671499999999,9.664671499999997,4.743865999999999,0.0,5.231524615207449e-16,0.0
5751,TlNO2_mp-4453,0,4.045598732804432,4.04559826719556,4.152487999999999,-4.032290197297783e-07,0.0,0.0,25.676540477749093,25.67653752263024,47.931969,-2.5592074095470707e-06,0.0,0.0
5752,Hg3(BO3)2_mp-4710,0,4.323983878855305,4.32398364950752,2.9041504716371946,5.996607390684129e-08,-2.112961901001853e-07,1.8390675365774158e-07,2.255222165720281,2.2552220461013706,3.3879357881783676,3.1275976927621264e-08,-1.10203891567906e-07,2.1454269845241997e-07
5753,Na2ThF6_mp-4829,0,2.281666428260264,2.2816665717396907,2.45163,1.2425684414729687e-07,0.0,0.0,4.774875849861311,4.774876150122752,27.486563,2.600340680558588e-07,-4.517509265080917e-20,7.824555078746952e-20
5754,Al2ZnS4_mp-4842,0,6.369394795624318,6.369394602187841,6.3693946021878265,3.61892566558734e-07,-2.177339464282113e-07,3.618925790367229e-07,5.11674177026253,5.116741614868724,5.116741614868712,2.9072005711322384e-07,-1.749127509498294e-07,2.9072006649050315e-07
5755,SnGeS3_mp-5045,0,4.925271961122091,6.652802999999998,6.855680038877909,0.0,0.0,-0.08352550267030909,1.4077335650051195,14.254036999999997,9.419031434994881,0.0,0.0,-1.2263053423436707
5756,La3CuSiS7_mp-504650,0,7.217136064521469,7.2171369354785115,6.861499999999999,-6.902291638253435e-06,0.0,0.0,8.049649514293641,8.049650485717606,9.920242999999996,-4.4869691529387254e-07,0.0,4.517509052022935e-21
5757,InGaS3_mp-504951,0,5.734936887811902,5.734936112188083,5.959968,-8.999999999798256e-06,0.0,0.0,3.048150706174468,3.0481502939261143,7.091434,-1.0383099274032664e-16,2.8234431575143343e-22,1.1293772630057337e-21
5758,NaH9O5_mp-505077,0,1.9822849999999996,2.148369,2.1660709999999996,0.0,0.0,0.0,2.1063179999999995,4.162922,3.955899999999999,0.0,0.0,0.0
5759,KCuPO4_mp-505349,0,4.3019932746093,4.477921,4.057260725390701,0.0,0.0,0.5315315420254083,3.569772962650813,4.913255000000001,5.200762037349189,0.0,0.0,0.017052104969314863
5760,Cs2Zn3S4_mp-505633,0,4.7777872355063495,4.154452915770987,4.847154684228381,-2.9662604394964376e-07,0.0011526539893478294,-3.7241845551871933e-07,5.742644201991761,5.5568906588520015,6.436539600463171,-3.967586037489923e-07,0.0015306099209524415,-4.945346896434444e-07
5761,NClO_mp-505727,0,3.109,2.9649999999999994,2.667,0.0,0.0,0.0,2.8449999999999998,1.084,2.25,0.0,0.0,0.0
5762,ZnAsHPbO5_mp-510279,0,4.132429,4.368473999999999,4.376229,0.0,0.0,0.0,18.888227999999998,27.545709999999993,18.126486,0.0,0.0,0.0
5763,Dy3CuSnSe7_mp-510539,0,9.714771985675775,9.714772014324225,9.917198,-0.00011800000000026846,0.0,0.0,9.373201986178408,9.373202013819586,8.195739999999999,1.7202222719198135e-16,0.0,-2.2587545260114674e-21
5764,VCu3O4_mp-510657,0,11.150082999999997,11.150082999999997,12.064653999999999,0.0,8.984717786657004e-17,0.0,10.550457,10.550457,3.3727329999999984,0.0,-7.051374304511597e-16,0.0
5765,Cs2LiVO4_mp-541190,0,3.021797,2.947405000000039,3.045889,0.0,-2.434319724716021e-07,0.0,5.975878,6.310127000000076,5.473366999999846,0.0,-4.374396193947238e-07,0.0
5766,K2B2Se7_mp-542637,0,6.828881182878035,3.7629006476072604,4.495310169514632,-5.64285793203112e-07,-2.386546804622469e-08,0.9339211209707958,3.5421069005153303,2.812335655579272,3.0151504439053642,-2.9930382572374015e-07,4.1629524605291124e-08,-0.05728870466428493
5767,Tl2CO3_mp-543045,0,3.431807618684455,4.312007929048127,4.2074675464939615,-0.00016370773598239907,0.000279235731096672,0.00814982500503958,5.38342304655334,16.764325490569526,8.3534986606679,-0.00029567266130658965,0.0005825467508933091,-0.5720370306981426
5768,Na2Ti6O13_mp-5449,0,4.638854610954944,5.433447000000041,5.845230389045057,-3.077398544481333e-07,-1.6240033261126837e-08,0.24480141940159725,19.065212229169823,33.81597800000003,65.88555777083016,-1.2647789440462145e-06,-1.2004604984732754e-07,1.8095679315204745
5769,PdSeO3_mp-545482,0,3.6847225361385947,6.276371000018906,5.410408463850551,-1.4916688872903739e-07,5.19041682776325e-07,-0.22172341213400276,1.0420530489672553,1.448349999997057,2.543482951036416,5.3273716353127566e-08,2.074155615199459e-07,0.9473552539892001
5770,Ba2TaBiO6_mp-545544,0,5.584679269437618,5.556270641541587,5.635402089020761,-6.378796091333072e-07,1.166736214308628e-07,0.020753697843930885,94.88817118282029,99.31800181235783,68.9564320048219,-1.0730891212062943e-05,8.363848955639241e-07,5.426982187128395
5771,ScAsO4_mp-546125,0,4.723508216478417,3.9531189090305885,3.953160878450917,6.473064129153272e-08,8.040195342839951e-07,-2.2864047638071483e-05,11.019195673331055,9.475638861306134,9.47573946214294,1.5515955986700192e-07,1.9272374340850718e-06,-5.480519643041859e-05
5772,KClO4_mp-546633,0,2.0423930000000023,2.0423930000000023,2.0423930000000023,0.0,0.0,0.0,8.590090000000009,8.590090000000009,8.590090000000009,0.0,0.0,0.0
5773,Co(RhO2)2_mp-546936,0,9.750001000000049,9.750001000000049,9.750001000000049,0.0,0.0,0.0,4.191021999999995,4.191021999999995,4.191021999999995,0.0,0.0,0.0
5774,NaTaN2_mp-5475,0,11.195115430393223,11.195114569606758,4.328998000000004,-7.454628301317712e-07,1.7815529320491637e-16,-1.934254214200306e-23,844.5398909670744,844.5398260308519,5.749437000000002,-5.623640964813603e-05,2.176411457340229e-14,-1.4591674864248674e-21
5775,CaCO3_mp-548403,0,3.2814779826980036,3.1867580180393063,3.160019999888772,-1.316830163311522e-05,-3.4010188576623814e-05,4.482539451045303e-06,13.4244997283648,6.9321952542681,8.079976993057116,-2.864519246426056e-05,-8.69619626579348e-05,1.146157797614953e-05
5776,Ba2ZnWO6_mp-548615,0,4.756626555869408,4.756625351721453,4.756622092397776,-5.0676307686331175e-06,-3.2084971230972315e-06,1.4510175024845877e-06,26.87910567565062,26.879098871160135,26.87908045312699,-2.8636551838663214e-05,-1.8130818597583698e-05,8.19951962193594e-06
5777,Ba2LaSbO6_mp-551269,0,4.3463568201034475,4.346278680837827,4.257603502086613,-9.20383601990051e-05,-5.6251201328905154e-05,5.8877190107516317e-05,17.91335160494835,17.913029555122552,26.35204594875644,-1.7778332048342088e-06,-0.00023183728101905388,0.0003644076123780122
5778,Ba2Fe2S2OF2_mp-551403,0,4.7368578024371315,4.737093021814628,4.001128305568057,-2.0077269195811764e-05,0.00042832839131390354,-0.0002610906352316089,9.11820902377912,9.118661797277003,10.467064305228302,-3.864771638772968e-05,0.0008245102472295152,-0.0006830192003399738
5779,Pr2SbO5F_mp-554138,0,4.4533879999999995,4.360016,4.299448,0.0,0.0,0.02712000000000001,12.236782999999996,13.942769999999998,26.042055000000005,0.0,0.0,-0.042492999999999954
5780,Li2BeSiO4_mp-554159,0,2.750829,2.782419,2.7077389999999997,0.0,0.0,0.0,5.104889,4.222001999999999,2.722075,0.0,0.0,0.0
5781,CsAs3O8_mp-554229,0,3.1555409394811127,3.3410579522266346,3.357115108292282,-6.095084564874243e-07,2.0814413912414688e-07,0.03080734329705687,5.410737458455189,7.3354877223972075,6.277117819147632,-1.032246166074395e-06,3.510265129820869e-07,0.2545322480220671
5782,Na2Si2O5_mp-554383,0,2.396459,2.355613,2.410687,0.0,0.0,0.0,2.813859,2.7553520000000002,4.110359000000001,0.0,0.0,0.0
5783,LiCoF4_mp-554689,0,2.8483195525439706,3.249333000012202,3.483990447460907,2.2831668349136116e-06,2.8669288294907488e-06,0.028982824215708396,3.176596906146952,3.7201879999565346,2.957770093787336,2.0285838036082003e-06,1.936900488990772e-06,-0.6019201764707497
5784,BaBe2(BO3)2_mp-555070,0,3.0358210000002153,3.0092983290526347,2.733671670946842,-5.67899199705328e-07,5.96361606541862e-07,6.900954069597291e-09,7.117000000000445,5.4120985947422255,8.967172405256765,-1.021343222866618e-06,1.956225176513726e-06,2.2636970383741305e-08
5785,Ba4Br6O_mp-555218,0,3.4015180406070384,3.4015179593929616,3.446874999999999,-1.3679854711326532e-16,0.0,0.0,5.57054856649971,5.5705484334982245,6.2008600000000005,-2.5084837029301807e-16,1.1293772630057337e-21,-1.1293772630057337e-21
5786,ScBiO3_mp-555313,0,6.0032275455522575,5.486832280718377,5.885141173729394,9.997720758650174e-08,-1.0090632678166141e-06,-0.13991031733720494,88.736289825299,20.295438396634413,897.2796327796689,-3.7505068359607235e-05,-0.00015071858341823323,225.69098219988334
5787,As2O5_mp-555434,0,3.9993619999999988,3.7295249999999998,3.7295249999999998,0.0,0.0,0.0,8.183747999999998,5.417986999999999,5.417986999999999,0.0,0.0,0.0
5788,OsOF5_mp-555514,0,2.582931,2.596299,2.6042799999999997,0.0,0.0,0.0,0.8349769999999999,0.8289390000000001,0.7998189999999998,0.0,0.0,0.0
